objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1240679","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.1181","","","FALLS CHURCH","VA","","51","059","74.956153","0","","5","","","CHARLES E SMITH REAL ESTATE SERVICES LP","","","","","","","","","","","","","","","","",""
"1240677","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.1181","","5203 Leesburg Pike","Falls Church","VA","","51","059","74.956153","48.8","BANT","5","","","CHARLES E SMITH REAL ESTATE SERVICES LP","","","","","","","","","","","","","","","","",""
"1240617","0","FCC: Land Mobile - Private (GIS)","","38.8253","-77.2172","","7931 PATRIOT DR","ANNANDALE","VA","","51","059","77.920227","13.7","BANT","","","","ARCHSTONE PATRIOT VILLAGE","","","","","","","","","","","","","","","","",""
"1240615","0","FCC: Land Mobile - Private (GIS)","","38.9586","-77.344199","","","Reston","VA","","51","059","118.725723","0","","","","","Fannie Mae","","","","","","","","","","","","","","","","",""
"1240614","0","FCC: Land Mobile - Private (GIS)","","38.9586","-77.344199","","11600 Sallie Mae Drive","Reston","VA","","51","059","118.725723","57","BPOLE","","","","Fannie Mae","","","","","","","","","","","","","","","","",""
"1240603","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A LEE HIGHWAY","FALLS CHURCH","VA","","51","059","111.049667","210","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1240587","0","FCC: Land Mobile - Private (GIS)","","38.8611","-77.3758","","","Fairfax","VA","","51","059","130.631271","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240588","0","FCC: Land Mobile - Private (GIS)","","38.9519","-77.4075","","","Herndon","VA","","51","059","109.887687","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240584","0","FCC: Land Mobile - Private (GIS)","","38.765","-77.137499","","","Alexandria","VA","","51","059","66.671066","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240585","0","FCC: Land Mobile - Private (GIS)","","38.8503","-77.3539","","","Fairfax","VA","","51","059","131.595443","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240583","0","FCC: Land Mobile - Private (GIS)","","38.7631","-77.1458","","","Alexandria","VA","","51","059","64.05233","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240575","0","FCC: Land Mobile - Private (GIS)","","38.7989","-77.4197","","","Clifton","VA","","51","059","97.516258","0","","","","","Westfields Golf Club","","","","","","","","","","","","","","","","",""
"1240564","0","FCC: Land Mobile - Private (GIS)","","38.8875","-77.1994","","LOT 94 AT REAR OF 7405 TOWER STREET","FALLS CHURCH","VA","","51","059","141.331985","91.6","BTWR","3","","","ARLINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240552","0","FCC: Land Mobile - Private (GIS)","","38.9225","-77.2258","","","MCLEAN","VA","","51","059","143.62059","0","","","","","SAKS OFF 5TH STORE #005","","","","","","","","","","","","","","","","",""
"1240539","0","FCC: Land Mobile - Private (GIS)","","38.8661","-77.366699","","","FAIRFAX","VA","","51","059","143.031448","0","","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1240538","0","FCC: Land Mobile - Private (GIS)","","38.8661","-77.366699","","4000 LEGATO RD","FAIRFAX","VA","","51","059","143.031448","79.2","BANT","5","","","Baltimore Gas and Electric Company","","","","","","","","","","","","","","","","",""
"1240530","0","FCC: Land Mobile - Private (GIS)","","38.7908","-77.4175","","13940 BALMORAL GREENS AVE","CLIFTON","VA","","51","059","71.626121","6","BANT","","","","WESTFIELDS GOLF CLUB","","","","","","","","","","","","","","","","",""
"1240508","0","FCC: Land Mobile - Private (GIS)","","38.8367","-77.4411","","","Centreville","VA","","51","059","84.559982","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240501","0","FCC: Land Mobile - Private (GIS)","","38.8444","-77.113299","","","ALEXANDRIA","VA","","51","059","65.475761","0","","5","","","SUITE VENTURE ASSOCIATES L P","","","","","","","","","","","","","","","","",""
"1240460","1017638","FCC: Land Mobile - Private (GIS)","","38.8744","-77.223","","8101A LEE HIGHWAY","FALLS CHURCH","VA","","51","059","111.049667","210","TOWER","5","","","FleetTalk Partners, Ltd.","","","","","","","","","","","","","","","","",""
"1240444","0","FCC: Land Mobile - Private (GIS)","","38.7861","-77.2403","","","Springfield","VA","","51","059","109.943275","0","","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240443","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.149999","","","Falls Church","VA","","51","059","87.665977","0","","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240441","0","FCC: Land Mobile - Private (GIS)","","38.9236","-77.1855","","","McLean","VA","","51","059","97.77378","0","","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240442","0","FCC: Land Mobile - Private (GIS)","","38.822","-77.2083","","","Annandale","VA","","51","059","98.909545","0","","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240440","0","FCC: Land Mobile - Private (GIS)","","38.7744","-77.0728","","","Alexandria","VA","","51","059","49.292907","0","","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240439","0","FCC: Land Mobile - Private (GIS)","","38.7861","-77.2403","","6100 Rolling Rd","Springfield","VA","","51","059","109.943275","9.5","BANT","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240438","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.149999","","3301 Peace Valley","Falls Church","VA","","51","059","87.665977","9.5","BANT","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240437","0","FCC: Land Mobile - Private (GIS)","","38.822","-77.2083","","4700 Medford Dr","Annandale","VA","","51","059","98.909545","9.1","B","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240436","0","FCC: Land Mobile - Private (GIS)","","38.7744","-77.0728","","6500 Quander Rd","Alexandria","VA","","51","059","49.292907","9.5","BANT","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1240404","0","FCC: Land Mobile - Private (GIS)","","38.8203","-77.2642","","","fairfax","VA","","51","059","95.640899","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240393","0","FCC: Land Mobile - Private (GIS)","","38.8331","-77.3353","","","Fairfax","VA","","51","059","121.073753","0","","7","","","Trinity Christian School","","","","","","","","","","","","","","","","",""
"1240392","0","FCC: Land Mobile - Private (GIS)","","38.8695","-77.2183","","","FALLS CHURCH","VA","","51","059","98.52095","0","","5","","","General Dynamics Corporation","","","","","","","","","","","","","","","","",""
"1240391","0","FCC: Land Mobile - Private (GIS)","","38.8695","-77.2183","","2941 Fairview Park Dr","Falls Church","VA","","51","059","98.52095","27.4","B","5","","","General Dynamics Corporation","","","","","","","","","","","","","","","","",""
"1240385","0","FCC: Land Mobile - Private (GIS)","","38.7894","-77.068899","","5905 MOUNT EAGLE DR","ALEXANDRIA","VA","","51","059","39.49261","6","BANT","5","","","MONTEBELLO CONDOMINIUM UNIT OWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1240352","0","FCC: Land Mobile - Private (GIS)","","38.6825","-77.2039","","","FAIRFAX STATION","VA","","51","059","43.394973","0","","3","","","NORTHERN VIRGINIA REGIONAL PARK AUTHORITY","","","","","","","","","","","","","","","","",""
"1240325","0","FCC: Land Mobile - Private (GIS)","","38.9561","-77.4119","","13600 DULLES TECHNOLOGY DRIVE","HERNDON","VA","","51","059","106.124885","7.6","BANT","","","","CISCO SYSTEMS","","","","","","","","","","","","","","","","",""
"1240308","0","FCC: Land Mobile - Private (GIS)","","38.7664","-77.2017","","7440 SPRING VILLAGE DR.","SPRINGFIELD","VA","","51","059","74.008041","6","POLE","5","","","GREENSPRING VILLAGE INC.","","","","","","","","","","","","","","","","",""
"1240307","0","FCC: Land Mobile - Private (GIS)","","38.9331","-77.2458","","","McLean","VA","","51","059","116.808174","0","","","","","Metropolitan Washington Airports Authroity (MWAA)","","","","","","","","","","","","","","","","",""
"1240306","0","FCC: Land Mobile - Private (GIS)","","38.9331","-77.2458","","","McLean","VA","","51","059","116.808174","0","","","","","Metropolitan Washington Airports Authroity (MWAA)","","","","","","","","","","","","","","","","",""
"1240298","0","FCC: Land Mobile - Private (GIS)","","38.9125","-77.4628","","","Chantilly","VA","","51","059","79.863449","0","","5","","","Avion Owners Association","","","","","","","","","","","","","","","","",""
"1240259","0","FCC: Land Mobile - Private (GIS)","","38.7167","-77.122999","","","ALEXANDRIA","VA","","51","059","10.056425","0","","5","","","MOUNT VERNON COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1240187","0","FCC: Land Mobile - Private (GIS)","","38.7639","-77.1761","","6699 SPRINGFIELD CENTER DRIVE","SPRINGFIELD","VA","","51","059","71.261947","19","BPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240154","0","FCC: Land Mobile - Private (GIS)","","38.7639","-77.1761","","","Springfield","VA","","51","059","71.261947","0","","2","","","Commonwealth of Virginia, NVCC","","","","","","","","","","","","","","","","",""
"1240134","0","FCC: Land Mobile - Private (GIS)","","38.8806","-77.3981","","13051 LEE JACKSON MEMORIAL HWY","FAIRFAX","VA","","51","059","116.642524","0","","","","","POPEYE'S","","","","","","","","","","","","","","","","",""
"1240117","0","FCC: Land Mobile - Private (GIS)","","38.9372","-77.387799","","","Reston","VA","","51","059","119.931793","0","","7","","","HERITAGE FELLOWSHIP CHURCH","","","","","","","","","","","","","","","","",""
"1240115","0","FCC: Land Mobile - Private (GIS)","","38.7386","-77.1542","","","Alexandria","VA","","51","059","35.617477","0","","5","","","Hill Top Golf Club Inc","","","","","","","","","","","","","","","","",""
"1240083","0","FCC: Land Mobile - Private (GIS)","","38.9275","-77.2269","","","McLean","VA","","51","059","141.857192","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240028","0","FCC: Land Mobile - Private (GIS)","","38.825","-77.320299","","","FAIRFAX","VA","","51","059","127.941612","0","","","","","CENTURY DEVELOPMENT","","","","","","","","","","","","","","","","",""
"1240026","1202815","FCC: Land Mobile - Private (GIS)","","38.6831","-77.2455","","9850 FURNACE ROAD","LORTON","VA","","51","059","43.022319","149.3","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1240017","0","FCC: Land Mobile - Private (GIS)","","38.862799","-77.3872","","","Fairfax","VA","","51","059","134.244232","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240015","0","FCC: Land Mobile - Private (GIS)","","38.9461","-77.3958","","","Herndon","VA","","51","059","115.223396","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240011","1202815","FCC: Land Mobile - Private (GIS)","","38.6831","-77.2455","","9850 FURNACE ROAD","LORTON","VA","","51","059","43.022319","149.3","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239999","0","FCC: Land Mobile - Private (GIS)","","38.877499","-77.3083","","","Oakton","VA","","51","059","127.23941","0","","5","","","Summit Square Apartments","","","","","","","","","","","","","","","","",""
"1239998","0","FCC: Land Mobile - Private (GIS)","","38.877499","-77.3083","","10248 Appalachian Circle","Oakton","VA","","51","059","127.23941","19","BANT","5","","","Summit Square Apartments","","","","","","","","","","","","","","","","",""
"1239936","0","FCC: Land Mobile - Private (GIS)","","38.925","-77.4222","","13651 MCLEAREN ROAD","HERNDON","VA","","51","059","103.683448","14.9","BMAST","5","","","BOEING SERVICE COMPANY","","","","","","","","","","","","","","","","",""
"1239921","0","FCC: Land Mobile - Private (GIS)","","38.8303","-77.1967","","7450 LITTLE RIVER TURNPIKE","ANNANDALE","VA","","51","059","109.491981","0","","5","","","KFC OF AMERICA, INC","","","","","","","","","","","","","","","","",""
"1239917","0","FCC: Land Mobile - Private (GIS)","","38.928099","-77.236699","","8405 Greensboro Dr","McLean","VA","","51","059","131.794448","36.6","B","5","","","Greensboro Center Limited Partnership","","","","","","","","","","","","","","","","",""
"1239916","0","FCC: Land Mobile - Private (GIS)","","38.7081","-77.1478","","","Fort Belvoir","VA","","51","059","37.791667","0","","","","","Fort Belvoir Golf Club","","","","","","","","","","","","","","","","",""
"1239914","0","FCC: Land Mobile - Private (GIS)","","38.8636","-77.3797","","","Fairfax","VA","","51","059","126.981422","0","","","","","SRA International","","","","","","","","","","","","","","","","",""
"1239895","0","FCC: Land Mobile - Private (GIS)","","38.9272","-77.2439","","","Vienna","VA","","51","059","117.202178","0","","5","","","C B Richard Ellis Inc","","","","","","","","","","","","","","","","",""
"1239894","0","FCC: Land Mobile - Private (GIS)","","38.9272","-77.2439","","1593 Spring Hill Rd Suite 125","Vienna","VA","","51","059","117.202178","30.5","B","5","","","C B Richard Ellis Inc","","","","","","","","","","","","","","","","",""
"1239873","0","FCC: Land Mobile - Private (GIS)","","38.845","-77.3097","","N/A","FAIRFAX","VA","","51","059","129.03218","0","","3","","","FAIRFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239872","0","FCC: Land Mobile - Private (GIS)","","38.8761","-77.4556","","","CHANTILLY","VA","","51","059","82.289405","0","","5","","","Northrop Grumman Systems Corporation","","","","","","","","","","","","","","","","",""
"1239871","0","FCC: Land Mobile - Private (GIS)","","38.8761","-77.4556","","","CHANTILLY","VA","","51","059","82.289405","0","","5","","","Northrop Grumman Systems Corporation","","","","","","","","","","","","","","","","",""
"1239869","0","FCC: Land Mobile - Private (GIS)","","38.9578","-77.4014","","13100 Worldgate Dr","Herndon","VA","","51","059","116.656028","43","BANT","","","","Fannie Mae","","","","","","","","","","","","","","","","",""
"1239851","0","FCC: Land Mobile - Private (GIS)","","38.9511","-77.383599","","12300 SUNRISE VALLEY DR","RESTON","VA","","51","059","112.643203","15","B","5","","","LOCKHEED MARTIN CORPORATION","","","","","","","","","","","","","","","","",""
"1239842","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.22","","","FALLS CHURCH","VA","","51","059","101.593391","0","","5","","","Turner Construction Co","","","","","","","","","","","","","","","","",""
"1239841","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.22","","","Falls Church","VA","","51","059","101.593391","0","","5","","","Turner Construction Co","","","","","","","","","","","","","","","","",""
"1239840","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.22","","","Falls Church","VA","","51","059","101.593391","0","","5","","","Turner Construction Co","","","","","","","","","","","","","","","","",""
"1239792","0","FCC: Land Mobile - Private (GIS)","","38.7531","-77.0828","","7521 RICHMOND HWY","ALEXANDRIA","VA","","51","059","11.784629","0","","5","","","KFC NATIONAL MANAGEMENT COMPANY","","","","","","","","","","","","","","","","",""
"1239777","0","FCC: Land Mobile - Private (GIS)","","38.8272","-77.4947","","15718 LEE HWY","CENTREVILLE","VA","","51","059","70.869857","7","POLE","5","","","TITAN VA READYMIX LLC","","","","","","","","","","","","","","","","",""
"1239769","0","FCC: Land Mobile - Private (GIS)","","38.8447","-77.115299","","5107 Leesburg Pike","Falls Church","VA","","51","059","67.222892","117","Bant","5","","","LogistiCare Inc","","","","","","","","","","","","","","","","",""
"1239728","0","FCC: Land Mobile - Private (GIS)","","38.8717","-77.2719","","","Fairfax","VA","","51","059","111.301757","0","","5","","","TGM Circle Towers Inc","","","","","","","","","","","","","","","","",""
"1239727","0","FCC: Land Mobile - Private (GIS)","","38.8717","-77.2719","","9411 Lee Highway Suite D","Fairfax","VA","","51","059","111.301757","150","B","5","","","TGM Circle Towers Inc","","","","","","","","","","","","","","","","",""
